synthetic_fraction,activity_multiplier,n_worlds,expected_activation_share_n,expected_activation_share_mean,expected_activation_share_std,expected_activation_share_median,expected_activation_share_min,expected_activation_share_max,expected_activation_share_ci95_low,expected_activation_share_ci95_high,expected_activation_share_ci95_half_width,synthetic_activation_share_n,synthetic_activation_share_mean,synthetic_activation_share_std,synthetic_activation_share_median,synthetic_activation_share_min,synthetic_activation_share_max,synthetic_activation_share_ci95_low,synthetic_activation_share_ci95_high,synthetic_activation_share_ci95_half_width,synthetic_production_share_n,synthetic_production_share_mean,synthetic_production_share_std,synthetic_production_share_median,synthetic_production_share_min,synthetic_production_share_max,synthetic_production_share_ci95_low,synthetic_production_share_ci95_high,synthetic_production_share_ci95_half_width,synthetic_exposure_share_n,synthetic_exposure_share_mean,synthetic_exposure_share_std,synthetic_exposure_share_median,synthetic_exposure_share_min,synthetic_exposure_share_max,synthetic_exposure_share_ci95_low,synthetic_exposure_share_ci95_high,synthetic_exposure_share_ci95_half_width,exposure_minus_production_n,exposure_minus_production_mean,exposure_minus_production_std,exposure_minus_production_median,exposure_minus_production_min,exposure_minus_production_max,exposure_minus_production_ci95_low,exposure_minus_production_ci95_high,exposure_minus_production_ci95_half_width,amplification_ratio_n,amplification_ratio_mean,amplification_ratio_std,amplification_ratio_median,amplification_ratio_min,amplification_ratio_max,amplification_ratio_ci95_low,amplification_ratio_ci95_high,amplification_ratio_ci95_half_width,synthetic_exposures_per_post_n,synthetic_exposures_per_post_mean,synthetic_exposures_per_post_std,synthetic_exposures_per_post_median,synthetic_exposures_per_post_min,synthetic_exposures_per_post_max,synthetic_exposures_per_post_ci95_low,synthetic_exposures_per_post_ci95_high,synthetic_exposures_per_post_ci95_half_width,human_exposures_per_post_n,human_exposures_per_post_mean,human_exposures_per_post_std,human_exposures_per_post_median,human_exposures_per_post_min,human_exposures_per_post_max,human_exposures_per_post_ci95_low,human_exposures_per_post_ci95_high,human_exposures_per_post_ci95_half_width,synthetic_exposures_per_activation_n,synthetic_exposures_per_activation_mean,synthetic_exposures_per_activation_std,synthetic_exposures_per_activation_median,synthetic_exposures_per_activation_min,synthetic_exposures_per_activation_max,synthetic_exposures_per_activation_ci95_low,synthetic_exposures_per_activation_ci95_high,synthetic_exposures_per_activation_ci95_half_width,human_exposures_per_activation_n,human_exposures_per_activation_mean,human_exposures_per_activation_std,human_exposures_per_activation_median,human_exposures_per_activation_min,human_exposures_per_activation_max,human_exposures_per_activation_ci95_low,human_exposures_per_activation_ci95_high,human_exposures_per_activation_ci95_half_width,synthetic_posts_per_activation_n,synthetic_posts_per_activation_mean,synthetic_posts_per_activation_std,synthetic_posts_per_activation_median,synthetic_posts_per_activation_min,synthetic_posts_per_activation_max,synthetic_posts_per_activation_ci95_low,synthetic_posts_per_activation_ci95_high,synthetic_posts_per_activation_ci95_half_width,human_posts_per_activation_n,human_posts_per_activation_mean,human_posts_per_activation_std,human_posts_per_activation_median,human_posts_per_activation_min,human_posts_per_activation_max,human_posts_per_activation_ci95_low,human_posts_per_activation_ci95_high,human_posts_per_activation_ci95_half_width,synthetic_post_receipts_zero_fraction_n,synthetic_post_receipts_zero_fraction_mean,synthetic_post_receipts_zero_fraction_std,synthetic_post_receipts_zero_fraction_median,synthetic_post_receipts_zero_fraction_min,synthetic_post_receipts_zero_fraction_max,synthetic_post_receipts_zero_fraction_ci95_low,synthetic_post_receipts_zero_fraction_ci95_high,synthetic_post_receipts_zero_fraction_ci95_half_width,human_post_receipts_zero_fraction_n,human_post_receipts_zero_fraction_mean,human_post_receipts_zero_fraction_std,human_post_receipts_zero_fraction_median,human_post_receipts_zero_fraction_min,human_post_receipts_zero_fraction_max,human_post_receipts_zero_fraction_ci95_low,human_post_receipts_zero_fraction_ci95_high,human_post_receipts_zero_fraction_ci95_half_width,synthetic_post_receipts_p50_n,synthetic_post_receipts_p50_mean,synthetic_post_receipts_p50_std,synthetic_post_receipts_p50_median,synthetic_post_receipts_p50_min,synthetic_post_receipts_p50_max,synthetic_post_receipts_p50_ci95_low,synthetic_post_receipts_p50_ci95_high,synthetic_post_receipts_p50_ci95_half_width,synthetic_post_receipts_p90_n,synthetic_post_receipts_p90_mean,synthetic_post_receipts_p90_std,synthetic_post_receipts_p90_median,synthetic_post_receipts_p90_min,synthetic_post_receipts_p90_max,synthetic_post_receipts_p90_ci95_low,synthetic_post_receipts_p90_ci95_high,synthetic_post_receipts_p90_ci95_half_width,synthetic_post_receipts_p99_n,synthetic_post_receipts_p99_mean,synthetic_post_receipts_p99_std,synthetic_post_receipts_p99_median,synthetic_post_receipts_p99_min,synthetic_post_receipts_p99_max,synthetic_post_receipts_p99_ci95_low,synthetic_post_receipts_p99_ci95_high,synthetic_post_receipts_p99_ci95_half_width,synthetic_post_receipts_max_n,synthetic_post_receipts_max_mean,synthetic_post_receipts_max_std,synthetic_post_receipts_max_median,synthetic_post_receipts_max_min,synthetic_post_receipts_max_max,synthetic_post_receipts_max_ci95_low,synthetic_post_receipts_max_ci95_high,synthetic_post_receipts_max_ci95_half_width,human_post_receipts_p50_n,human_post_receipts_p50_mean,human_post_receipts_p50_std,human_post_receipts_p50_median,human_post_receipts_p50_min,human_post_receipts_p50_max,human_post_receipts_p50_ci95_low,human_post_receipts_p50_ci95_high,human_post_receipts_p50_ci95_half_width,human_post_receipts_p90_n,human_post_receipts_p90_mean,human_post_receipts_p90_std,human_post_receipts_p90_median,human_post_receipts_p90_min,human_post_receipts_p90_max,human_post_receipts_p90_ci95_low,human_post_receipts_p90_ci95_high,human_post_receipts_p90_ci95_half_width,human_post_receipts_p99_n,human_post_receipts_p99_mean,human_post_receipts_p99_std,human_post_receipts_p99_median,human_post_receipts_p99_min,human_post_receipts_p99_max,human_post_receipts_p99_ci95_low,human_post_receipts_p99_ci95_high,human_post_receipts_p99_ci95_half_width,human_post_receipts_max_n,human_post_receipts_max_mean,human_post_receipts_max_std,human_post_receipts_max_median,human_post_receipts_max_min,human_post_receipts_max_max,human_post_receipts_max_ci95_low,human_post_receipts_max_ci95_high,human_post_receipts_max_ci95_half_width,synthetic_post_receipts_gini_n,synthetic_post_receipts_gini_mean,synthetic_post_receipts_gini_std,synthetic_post_receipts_gini_median,synthetic_post_receipts_gini_min,synthetic_post_receipts_gini_max,synthetic_post_receipts_gini_ci95_low,synthetic_post_receipts_gini_ci95_high,synthetic_post_receipts_gini_ci95_half_width,human_post_receipts_gini_n,human_post_receipts_gini_mean,human_post_receipts_gini_std,human_post_receipts_gini_median,human_post_receipts_gini_min,human_post_receipts_gini_max,human_post_receipts_gini_ci95_low,human_post_receipts_gini_ci95_high,human_post_receipts_gini_ci95_half_width,synthetic_post_receipts_top_1pct_share_n,synthetic_post_receipts_top_1pct_share_mean,synthetic_post_receipts_top_1pct_share_std,synthetic_post_receipts_top_1pct_share_median,synthetic_post_receipts_top_1pct_share_min,synthetic_post_receipts_top_1pct_share_max,synthetic_post_receipts_top_1pct_share_ci95_low,synthetic_post_receipts_top_1pct_share_ci95_high,synthetic_post_receipts_top_1pct_share_ci95_half_width,human_post_receipts_top_1pct_share_n,human_post_receipts_top_1pct_share_mean,human_post_receipts_top_1pct_share_std,human_post_receipts_top_1pct_share_median,human_post_receipts_top_1pct_share_min,human_post_receipts_top_1pct_share_max,human_post_receipts_top_1pct_share_ci95_low,human_post_receipts_top_1pct_share_ci95_high,human_post_receipts_top_1pct_share_ci95_half_width,synthetic_post_receipts_top_10pct_share_n,synthetic_post_receipts_top_10pct_share_mean,synthetic_post_receipts_top_10pct_share_std,synthetic_post_receipts_top_10pct_share_median,synthetic_post_receipts_top_10pct_share_min,synthetic_post_receipts_top_10pct_share_max,synthetic_post_receipts_top_10pct_share_ci95_low,synthetic_post_receipts_top_10pct_share_ci95_high,synthetic_post_receipts_top_10pct_share_ci95_half_width,human_post_receipts_top_10pct_share_n,human_post_receipts_top_10pct_share_mean,human_post_receipts_top_10pct_share_std,human_post_receipts_top_10pct_share_median,human_post_receipts_top_10pct_share_min,human_post_receipts_top_10pct_share_max,human_post_receipts_top_10pct_share_ci95_low,human_post_receipts_top_10pct_share_ci95_high,human_post_receipts_top_10pct_share_ci95_half_width,synthetic_production_majority_n,synthetic_production_majority_mean,synthetic_production_majority_std,synthetic_production_majority_median,synthetic_production_majority_min,synthetic_production_majority_max,synthetic_production_majority_ci95_low,synthetic_production_majority_ci95_high,synthetic_production_majority_ci95_half_width,synthetic_exposure_majority_n,synthetic_exposure_majority_mean,synthetic_exposure_majority_std,synthetic_exposure_majority_median,synthetic_exposure_majority_min,synthetic_exposure_majority_max,synthetic_exposure_majority_ci95_low,synthetic_exposure_majority_ci95_high,synthetic_exposure_majority_ci95_half_width,synthetic_production_margin_50_n,synthetic_production_margin_50_mean,synthetic_production_margin_50_std,synthetic_production_margin_50_median,synthetic_production_margin_50_min,synthetic_production_margin_50_max,synthetic_production_margin_50_ci95_low,synthetic_production_margin_50_ci95_high,synthetic_production_margin_50_ci95_half_width,synthetic_exposure_margin_50_n,synthetic_exposure_margin_50_mean,synthetic_exposure_margin_50_std,synthetic_exposure_margin_50_median,synthetic_exposure_margin_50_min,synthetic_exposure_margin_50_max,synthetic_exposure_margin_50_ci95_low,synthetic_exposure_margin_50_ci95_high,synthetic_exposure_margin_50_ci95_half_width,synthetic_initial_mean_indegree_n,synthetic_initial_mean_indegree_mean,synthetic_initial_mean_indegree_std,synthetic_initial_mean_indegree_median,synthetic_initial_mean_indegree_min,synthetic_initial_mean_indegree_max,synthetic_initial_mean_indegree_ci95_low,synthetic_initial_mean_indegree_ci95_high,synthetic_initial_mean_indegree_ci95_half_width,synthetic_initial_mean_outdegree_n,synthetic_initial_mean_outdegree_mean,synthetic_initial_mean_outdegree_std,synthetic_initial_mean_outdegree_median,synthetic_initial_mean_outdegree_min,synthetic_initial_mean_outdegree_max,synthetic_initial_mean_outdegree_ci95_low,synthetic_initial_mean_outdegree_ci95_high,synthetic_initial_mean_outdegree_ci95_half_width,human_initial_mean_indegree_n,human_initial_mean_indegree_mean,human_initial_mean_indegree_std,human_initial_mean_indegree_median,human_initial_mean_indegree_min,human_initial_mean_indegree_max,human_initial_mean_indegree_ci95_low,human_initial_mean_indegree_ci95_high,human_initial_mean_indegree_ci95_half_width,human_initial_mean_outdegree_n,human_initial_mean_outdegree_mean,human_initial_mean_outdegree_std,human_initial_mean_outdegree_median,human_initial_mean_outdegree_min,human_initial_mean_outdegree_max,human_initial_mean_outdegree_ci95_low,human_initial_mean_outdegree_ci95_high,human_initial_mean_outdegree_ci95_half_width,elapsed_seconds_n,elapsed_seconds_mean,elapsed_seconds_std,elapsed_seconds_median,elapsed_seconds_min,elapsed_seconds_max,elapsed_seconds_ci95_low,elapsed_seconds_ci95_high,elapsed_seconds_ci95_half_width,fraction_exposure_gt_production,fraction_amplification_gt_1
0.0,1.0,10000,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,19974,9.135485503853939,1.8009169260413989,8.844161100991702,4.5909270216962526,20.23112919633774,9.110508774543538,9.16046223316434,0.024976729310401086,0,nan,nan,nan,nan,nan,nan,nan,nan,19974,0.4567243513506589,0.08997605694579268,0.4425055749442506,0.23275767242327577,0.994350056499435,0.45547648278645364,0.4579722199148642,0.001247868564205297,0,nan,nan,nan,nan,nan,nan,nan,nan,19974,0.05000002868700661,0.0006943819806483055,0.04999950000499995,0.04736952630473695,0.05269947300526995,0.04999039837562585,0.05000965899838738,9.63031138076727e-06,0,nan,nan,nan,nan,nan,nan,nan,nan,19974,0.39735081721598225,0.04340665344165598,0.40369195247954814,0.20081383519837234,0.5272727272727272,0.3967488148595128,0.3979528195724517,0.0006020023564694448,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,19974,1.0920196255131671,0.3087427427891928,1.0,0.0,4.0,1.0877377045640721,1.096301546462262,0.00428192094909501,19974,15.927140282367086,3.1028567941545813,15.0,9.0,39.600000000000364,15.884107084602162,15.97017348013201,0.04303319776492364,19974,140.6070566736757,31.059768306974252,135.70000000000027,69.31999999999971,334.15999999999804,140.17629198140733,141.03782136594404,0.4307646922683414,19974,1608.3391909482327,610.2167944862177,1492.0,371.0,5922.0,1599.8761577698813,1616.8022241265842,8.463033178351365,0,nan,nan,nan,nan,nan,nan,nan,nan,19974,0.8626915943901793,0.00774065967288042,0.8631287725078579,0.818360435869494,0.8903497199943349,0.8625842399872428,0.8627989487931158,0.00010735440293653374,0,nan,nan,nan,nan,nan,nan,nan,nan,19974,0.3742516677768639,0.024366929285816682,0.3745468630997035,0.2757450018860807,0.46226858377971997,0.3739137253720272,0.3745896101817006,0.0003379424048366891,0,nan,nan,nan,nan,nan,nan,nan,nan,19974,0.7830228369478339,0.0111173275509182,0.7834641315332538,0.7270203950279577,0.8236543513498407,0.7828686518897232,0.7831770220059446,0.0001541850581107621,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19974,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,19974,10.208768398918593,0.09951910067951755,10.209,9.818,10.581,10.207388178874602,10.210148618962585,0.0013802200439920365,19974,10.208768398918593,0.09951910067951755,10.209,9.818,10.581,10.207388178874602,10.210148618962585,0.0013802200439920365,19974,0.04499624177170551,0.012107793964356654,0.040840006000507856,0.03225249299794086,0.1541975000000093,0.044828320038048104,0.04516416350536292,0.00016792173365740937,0.0,nan
0.01,1.0,10000,19974,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,19974,0.010001972174130267,0.00031283446135247733,0.00999990000099999,0.008859911400885991,0.011269887301126989,0.009997633505562506,0.010006310842698029,4.338668567761764e-06,19974,0.009995314337177128,0.0013971791985152569,0.00996412913511359,0.005265289590927501,0.015514809590973202,0.00997593700436692,0.010014691669987336,1.9377332810206766e-05,19974,0.009999072475270026,0.007468777549721371,0.007947684900659238,0.0007730447299674788,0.10817676170455043,0.009895488777187385,0.010102656173352667,0.00010358369808264166,19974,3.7581380928978483e-06,0.007357537893860739,-0.002002732136879877,-0.010609447551978221,0.10109317538599143,-9.828278878645438e-05,0.00010579906497225008,0.00010204092687935223,19974,1.001751479594816,0.7491140769243961,0.7968472866286778,0.10977235165538199,15.27146798806239,0.9913620944702732,1.0121408647193586,0.010389385124542669,19974,9.17075817197594,7.234915658233824,7.156923076923077,0.8285714285714286,141.14285714285714,9.070417880113341,9.27109846383854,0.10034029186259896,19974,9.135241349704053,1.8012270225694176,8.846045481988329,4.61910447761194,20.16165568369028,9.110260319697197,9.160222379710909,0.02498103000685655,19974,0.4575353895479431,0.3603091245771997,0.35633367662203913,0.030494216614090432,4.863039399624766,0.4525382998196491,0.4625324792762371,0.004997089728294012,19974,0.45671574417019706,0.089997450032154,0.4423655870527145,0.23373055948293275,0.9891791949563531,0.4554675789075048,0.45796390943288934,0.001248165262692292,19974,0.04997024905075225,0.006870796165725932,0.049800796812749,0.027513227513227514,0.07738693467336684,0.04987495869421399,0.05006553940729051,9.529035653826344e-05,19974,0.050000365898830106,0.0006978330866961634,0.04999949495459642,0.04735114388162214,0.05286668620574651,0.04999068772441894,0.05001004407324127,9.678174411167181e-06,19974,0.3969597300518109,0.08844935788593168,0.39622641509433965,0.05714285714285714,0.7380952380952381,0.3957330351178854,0.3981864249857364,0.0012266949339255206,19974,0.3973493063986916,0.04341244260690204,0.40371349332445183,0.20037067545304776,0.527562270314414,0.3967472237528922,0.397951389044491,0.0006020826457993929,19974,1.171047361570041,0.7098934181676576,1.0,0.0,6.0,1.1612019236775875,1.1808927994624945,0.009845437892453547,19974,16.325548212676484,9.617853754189838,14.0,2.0,122.0,16.19215920050619,16.45893722484678,0.13338901217029392,19974,130.9389721638129,153.14844180760647,82.5,3.0,2666.8199999999892,128.81497237235868,133.06297195526713,2.1239997914542164,19974,191.7344547912286,265.39473067028257,106.0,3.0,4506.0,188.05372290820443,195.41518667425274,3.6807318830241647,19974,1.091619104836287,0.3082127435491855,1.0,0.0,4.0,1.0873445343914607,1.0958936752811135,0.004274570444826343,19974,15.92647441674177,3.1034805727069306,15.0,9.0,39.5,15.883432567857062,15.96951626562648,0.043041848884709556,19974,140.62227946330222,31.099268530224407,135.5699999999997,69.89999999999964,328.4499999999998,140.19096694655093,141.0535919800535,0.43131251675127746,19974,1603.0470111144489,609.4537380739237,1488.0,371.0,5922.0,1594.5945606860193,1611.4994615428784,8.452450428429453,19974,0.8150184054826837,0.06311392767013246,0.8167567567567566,0.49686411149825793,0.9707754931635528,0.8141430849921388,0.8158937259732285,0.0008753204905448783,19974,0.8626851914213705,0.007788660380538676,0.8631212760495426,0.8179627171954253,0.8906119212512458,0.8625771713016179,0.862793211541123,0.0001080201197525355,19974,0.34613878926398783,0.1664532115712541,0.30288461538461536,0.08383233532934131,0.9459264599855803,0.3438302670061618,0.34844731152181385,0.002308522257825992,19974,0.37422107284851347,0.024560395980838194,0.3745270558471885,0.27638016444512536,0.4575403361844847,0.37388044727423003,0.3745616984227969,0.0003406255742834619,19974,0.7259156183168713,0.11299527713750233,0.7287735849056604,0.3597560975609756,0.9781376518218623,0.724348498584913,0.7274827380488297,0.001567119731958292,19974,0.7830187976056759,0.011206902247491424,0.7834223289080487,0.7264184668811603,0.8242769377507224,0.7828633702454262,0.7831742249659257,0.00015542736024975554,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,-0.4900046856628229,0.001397179198515257,-0.4900358708648864,-0.4947347104090725,-0.4844851904090268,-0.4900240629956331,-0.4899853083300127,1.937733281020677e-05,19974,-0.4900009275247299,0.007468777549721371,-0.4920523150993408,-0.4992269552700325,-0.39182323829544957,-0.49010451122281257,-0.48989734382664724,0.00010358369808264166,19974,10.227921297686994,1.004260644883519,10.2,6.6,14.6,10.213993311380884,10.241849283993103,0.01392798630610898,19974,10.21828877540803,0.992156419575257,10.2,6.6,14.2,10.204528661342259,10.232048889473802,0.01376011406577133,19974,10.208574935294672,0.10010468158410243,10.21010101010101,9.827272727272728,10.585858585858587,10.207186593890093,10.209963276699252,0.0013883414045787826,19974,10.20867223349951,0.10002834831907702,10.209090909090909,9.813131313131313,10.602020202020203,10.207284950753035,10.210059516245984,0.001387282746475041,19974,0.04549143072414023,0.012246489709968627,0.0412650175003364,0.03250563500114367,0.14245352999932948,0.045321585433629887,0.04566127601465058,0.00016984529051034488,0.3478522078702313,0.3478522078702313
0.01,2.0,10000,19974,0.019801980198019802,0.0,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.0,19974,0.01979520607317207,0.00044295531181697445,0.01979980200197998,0.018109818901810983,0.021519784802151977,0.019789062772079234,0.019801349374264903,6.143301092835946e-06,19974,0.019779135509730525,0.001977678017789414,0.01976047904191617,0.013396375098502758,0.027274537129205655,0.019751707299245528,0.019806563720215522,2.742821048499673e-05,19974,0.020171358330081487,0.010604057349105765,0.01759312050125169,0.003116400284303184,0.12267762113714872,0.02002429176295073,0.020318424897212244,0.00014706656713075705,19974,0.00039222282035096447,0.010499876435162517,-0.002224008227033645,-0.017816736773178788,0.10395997876359236,0.0002466011274669004,0.0005378445132350285,0.00014562169288406406,19974,1.022199882673707,0.5356779155126524,0.8873710974794173,0.18017808540281627,6.554117163305967,1.0147706214458008,1.0296291439016134,0.007429261227906222,19974,9.279064683747924,5.1227597703868195,7.964443742098609,1.5368421052631578,54.27,9.208017661946418,9.35011170554943,0.07104702180150577,19974,9.117909090920412,1.7672690350033418,8.842411474310083,4.718005651998385,18.619366626065773,9.093399020706924,9.1424191611339,0.024510070213487195,19974,0.4625051518439028,0.2555557399242085,0.39928970065956365,0.07274539113104135,2.793799212598425,0.45896087589896145,0.4660494277888441,0.0035442759449413304,19974,0.45596779409624566,0.08835857227625755,0.4416746597008224,0.23763123794753543,0.93579357629678,0.45474235825848686,0.45719322993400446,0.001225435837758828,19974,0.04997088445166684,0.0049140252627006805,0.0499219968798752,0.03415369161225515,0.0692618806875632,0.04990273234701605,0.05003903655631763,6.815210465078723e-05,19974,0.05001311076948039,0.0006965501510940593,0.049998214193421,0.04746208951568463,0.05263534072576528,0.05000345038796949,0.05002277115099129,9.660381510898947e-06,19974,0.38776850120348516,0.07026566422420309,0.38613861386138615,0.13580246913580246,0.6666666666666666,0.3867939940234115,0.3887430083835588,0.0009745071800736192,19974,0.39761398668559833,0.04302087094981736,0.4038850667745852,0.21754735792622135,0.5251565972923823,0.3970173347063351,0.39821063866486156,0.0005966519792632484,19974,1.1983328326824871,0.563321507826578,1.0,0.0,5.5,1.1905201853514198,1.2061454800135545,0.007812647331067391,19974,16.72293481525984,7.264100277004919,15.300000000000026,3.0,90.5,16.62218976495862,16.82367986556106,0.1007450503012212,19974,126.8150395514167,104.95921175845125,95.97,12.0,1283.8400000000015,125.35937117337201,128.2707079294614,1.4556683780446853,19974,287.1211575047562,317.35923956505076,180.0,16.0,3861.0,282.71973525914797,291.5225797503644,4.401422245608229,19974,1.0901171522979873,0.3040382365422296,1.0,0.0,3.0,1.0859004776561318,1.0943338269398428,0.004216674641855412,19974,15.901021327726049,3.043476740777307,15.0,8.100000000000364,36.0,15.858811665737926,15.943230989714172,0.04220966198812277,19974,140.63225493141073,30.567228183371363,136.0,66.0,299.25,140.2083212268264,141.05618863599506,0.42393370458431645,19974,1588.7674476819866,599.6958042771146,1469.0,426.0,5779.0,1580.4503290212515,1597.0845663427217,8.317118660735183,19974,0.8310810186978422,0.05040268665654114,0.8307620219059333,0.6573208722741433,0.9708797734332177,0.8303819890852412,0.8317800483104433,0.0006990296126010501,19974,0.8626691914372131,0.007663865540603317,0.8630195674182425,0.8279155914694114,0.8905807193886957,0.8625629020841002,0.862775480790326,0.00010628935311287062,19974,0.3231016799224079,0.15352564025353274,0.29335071707953064,0.06326530612244897,0.9111638954869359,0.3209724488049864,0.32523091103982943,0.002129231117421546,19974,0.37406928652326465,0.024224896697264374,0.374395658333457,0.29026912214364076,0.4785514911120905,0.37373331395360815,0.37440525909292116,0.00033597256965649323,19974,0.7414584547295885,0.08911770044996069,0.7424,0.42244897959183675,0.9672209026128266,0.7402224906222397,0.7426944188369373,0.001235964107348786,19974,0.782965294933444,0.011064335663694847,0.783206232814579,0.7341523960282055,0.8190106824522011,0.7828118448142989,0.7831187450525892,0.000153450119145124,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19974,-0.48022086449026946,0.0019776780177894132,-0.4802395209580838,-0.4866036249014972,-0.47272546287079437,-0.4802482927007545,-0.48019343627978445,2.742821048499672e-05,19974,-0.4798286416699185,0.010604057349105765,-0.48240687949874833,-0.4968835997156968,-0.37732237886285125,-0.47997570823704927,-0.47968157510278775,0.00014706656713075705,19974,10.227921297686994,1.004260644883519,10.2,6.6,14.6,10.213993311380884,10.241849283993103,0.01392798630610898,19974,10.21828877540803,0.992156419575257,10.2,6.6,14.2,10.204528661342259,10.232048889473802,0.01376011406577133,19974,10.208574935294672,0.10010468158410243,10.21010101010101,9.827272727272728,10.585858585858587,10.207186593890093,10.209963276699252,0.0013883414045787826,19974,10.20867223349951,0.10002834831907702,10.209090909090909,9.813131313131313,10.602020202020203,10.207284950753035,10.210059516245984,0.001387282746475041,19974,0.05256147320957903,0.013788706057556605,0.047773207999853184,0.038483962998725474,0.149004345999856,0.0523702390811413,0.05275270733801676,0.00019123412843772793,0.39736657654951435,0.39736657654951435
